配乐	0.001628955859562092
通用	0.0016271317835123524
如此	0.0016267931380153683
礼盒	0.0016260819038965545
一个月	0.0016258432949541437
解禁	0.0016228097136858628
事情	0.0016211321844303065
易主	0.0016204797306039825
游戏规则	0.0016204797306039825
制成	0.0016196560779104356
臃肿	0.0016177482917954227
教程	0.0016150612685995208
金鱼	0.0016150612685995208
学院	0.0016128561584408826
悼念	0.0016124172396232337
画师	0.0016124172396232337
旅行者	0.0016098148506353796
猝死	0.0016098148506353796
错误	0.0016092242630124762
亏损	0.0016086240873477652
投资	0.001607112266293481
遭遇	0.0016069810583062049
盖茨	0.001604729886796662
打赢	0.001604729886796662
完整	0.0016037273162265555
升空	0.001599796735817566
年后	0.0015993581238734197
教父	0.0015973843092423365
详细	0.0015953485459819878
害怕	0.0015950646141882178
拆掉	0.001595006595047509
自然力	0.001595006595047509
触觉	0.001595006595047509
多款	0.00159266260843262
重塑	0.00159266260843262
下岗	0.00159266260843262
光年	0.0015903514059258034
变身	0.0015880720830917954
攻击	0.0015873812807923656
博士生	0.0015858237724151035
爆料	0.0015858237724151035
辍学	0.0015836056413186812
拓扑	0.0015814168903065355
二极管	0.0015814168903065355
降级	0.0015814168903065355
年内	0.0015809991127629514
图片	0.0015800624816896638
老师	0.0015797955215896885
新进展	0.0015792567512385358
财富	0.001578332358387177
外国	0.0015781997708328513
网页	0.001575019383542923
上万	0.001575019383542923
求生	0.001575019383542923
文字	0.0015737334801173264
转发	0.0015708879612162275
前瞻	0.0015688603494522018
几小时	0.0015688603494522018
彻底	0.0015685800215549863
中科	0.0015668573154060978
全人类	0.0015668573154060978
初步	0.001566421835688672
聆听	0.0015648782703676773
现场	0.0015646585081318682
提高	0.0015646318036123276
量产	0.0015629226465322648
付费	0.0015629226465322648
万张	0.0015629226465322648
迷宫	0.0015629226465322648
终极	0.001560989896012559
虚幻	0.0015590794899314221
卸任	0.0015571909175411056
灾难性	0.0015571909175411056
谈恋爱	0.0015571909175411056
再造	0.001555323685406924
盘点	0.001555323685406924
防伪	0.001551651350154507
组件	0.00154984533998678
剑桥	0.00154984533998678
迷雾	0.00154984533998678
冒犯	0.00154984533998678
有助	0.0015462914764455093
现年	0.0015462914764455093
太阳	0.001543729593157895
北京	0.0015425604589671981
回路	0.0015411000038783773
粉丝	0.0015394051348112039
废话	0.0015394051348112039
开幕式	0.0015394051348112039
利器	0.0015377274728315292
外语	0.0015377274728315292
两次	0.0015366795351036931
头号	0.0015360666720631248
侵权	0.0015360666720631248
三款	0.0015360666720631248
作画	0.0015360666720631248
点名	0.0015344223969478642
禁用	0.0015344223969478642
罢免	0.0015327943218524332
第二名	0.0015327943218524332
看不懂	0.0015311821306700818
分拆	0.0015311821306700818
路线图	0.0015311821306700818
宇航员	0.0015311821306700818
启动	0.001529933538493762
男友	0.0015295855164554244
万字	0.0015295855164554244
满满	0.0015280041810823764
大会	0.0015275449114161778
梦境	0.00152488619639924
编译	0.001523348991960671
超音速	0.001523348991960671
居家	0.001523348991960671
标签	0.0015203168282541518
转向	0.00152030413663224
一座	0.0015160384407766668
超声波	0.0015158704177906305
客户	0.0015132688876245558
仅剩	0.0015129712506998265
无果	0.0015129712506998265
走向	0.0015116421554317112
失去	0.0015111359832562176
距离	0.001507920730348674
搬进	0.0015059383473832932
啥时候	0.0015032069085747334
内燃机	0.0015005198853788315
大规模	0.001500060462433281
赞助	0.0014991925827761712
理解	0.0014980377890779146
控诉	0.0014965695390432125
光速	0.0014965695390432125
导航系统	0.0014965695390432125
诺贝尔	0.0014952734674146904
被判	0.0014939874820474263
更进一步	0.0014939874820474263
忽悠	0.0014939874820474263
难逃	0.0014939874820474263
候选	0.0014927114271701231
机制	0.001491786185160704
小牛	0.0014914451505858052
改写	0.0014901885035759727
客机	0.0014901885035759727
家务	0.0014901885035759727
算计	0.0014889413407832767
救命	0.001487703520122284
个性化	0.0014852553525968768
百倍	0.0014828429260216477
声波	0.0014828429260216477
第一个	0.0014796479113732134
健康	0.00147893640050566
亿万富翁	0.0014781212252119307
插手	0.0014769615833628025
机械	0.001476814040667603
杀手	0.0014758100227051144
载人	0.0014758100227051144
唯一	0.00147523411191027
两万	0.0014735306998711064
构想	0.0014701696019218376
车载	0.0014690642580979924
出新	0.001467966258805255
爆发	0.0014679064503569364
买单	0.0014668755070858463
标配	0.0014668755070858463
汇总	0.0014668755070858463
生物	0.001466382119038255
化身	0.0014647153680178468
健身	0.0014647153680178468
冲上	0.0014636457960935307
注销	0.0014636457960935307
数字化	0.0014625831024919443
上榜	0.0014625831024919443
有史以来	0.0014615271993109146
遥控	0.0014615271993109146
渲染	0.0014604780003222343
索赔	0.0014604780003222343
屏幕	0.001459435420930348
一分钟	0.001459435420930348
上古	0.0014583993781277368
助力	0.0014583993781277368
这位	0.0014579169550078494
热度	0.0014553296622605966
全场	0.0014553296622605966
第三代	0.0014543189662315128
正常人	0.0014533144142906717
揭晓	0.0014523159321854085
归国	0.0014523159321854085
启用	0.0014503368871469885
最重	0.0014503368871469885
手握	0.0014503368871469885
朋友	0.0014493369783128152
微米	0.0014483812633115756
高能	0.0014474120623762705
整改	0.0014474120623762705
融资	0.001446827650427993
三年	0.0014460486666677684
只是	0.0014447963916714864
讲解	0.001444538106710733
治疗	0.0014437262971345947
天后	0.0014435911225398662
电子	0.001442573221266628
之谜	0.0014407823021862348
金牌	0.0014398565390630422
到底	0.0014383151852763777
摩尔	0.0014380204281103858
设备	0.0014379385366272825
折叠	0.001437109966933818
成本	0.0014329458974683962
退出	0.0014308157019838057
小镇	0.0014300014178005454
选手	0.0014257090132049903
失效	0.0014248637515905148
年老	0.0014248637515905148
历史性	0.0014240227915789474
荣获	0.0014223536027844336
变成	0.0014188926849557962
工人	0.0014174331767462614
时候	0.0014174159575113608
大学	0.0014163959074320416
第一次	0.001415362960688259
太阳系	0.0014150441332347352
女神	0.0014126777689002726
质子	0.0014103448131785508
亿年	0.0014095744235065686
盲人	0.0014088076087399818
魔兽	0.0014088076087399818
研制成功	0.0014072845722862101
全景	0.0014065282859059736
边疆	0.0014065282859059736
双向	0.0014065282859059736
样本	0.0014057754450334627
买下	0.001405026018418574
几分钟	0.0014042799752292821
增长	0.0014024748602495247
沉浸	0.0014020618441328596
薪酬	0.0014020618441328596
笔记	0.0014013290345699413
不死	0.0013984298674791374
多种	0.0013964493855333389
扭曲	0.0013948760039378665
衰老	0.0013948760039378665
印尼	0.0013941743116500042
调用	0.0013941743116500042
幽灵	0.0013941743116500042
精神	0.0013929719701115428
大型	0.0013922197011641741
解答	0.0013920869371296374
云集	0.0013920869371296374
抗体	0.0013907098601156737
点火	0.0013907098601156737
求解	0.0013907098601156737
研究生	0.0013886655253540444
半小时	0.001385313518220276
深层	0.0013846511995554821
基金会	0.0013846511995554821
样品	0.0013833344731818558
入选	0.0013833344731818558
出海	0.0013807320841940016
大奖	0.0013775356927456003
糟糕	0.001376903767365116
流失	0.001376903767365116
推荐	0.0013747013277848467
拿下	0.001374399957562588
老年	0.0013737798882227548
个头	0.0013707139693761878
制造	0.0013697928024688094
获奖	0.0013695033538114517
启示	0.0013695033538114517
上岸	0.0013683015428009584
体外	0.0013659238286061308
招聘	0.0013629990038354126
统一	0.001362468766091878
螺旋	0.0013595562066925555
全文	0.0013589893166504172
离开	0.0013535811526877632
后门	0.001352878599763695
瓶颈	0.001352878599763695
浪潮	0.001352878599763695
微小	0.0013523341238651575
指令	0.0013512505246666114
狂热	0.0013507113780699001
同比	0.00134943834157399
央视	0.0013491044128728414
致命	0.0013485722118152525
火速	0.0013475129243063703
助手	0.0013464603838965546
随机	0.001345936617101545
入口	0.0013454145051805338
常态	0.0013448940377096587
革新	0.0013443752043609024
开心	0.001343857994907048
场景	0.0013428284072428325
首创	0.0013402821583210773
轰炸	0.0013387730310699827
保护	0.0013382642994844254
行为	0.0013351621010278443
氧气	0.0013348147990564323
不问	0.0013348147990564323
股东	0.0013340210871354212
一天	0.0013337737341262497
课程	0.0013333545690638686
高校	0.0013333545690638686
真相	0.0013328706791555813
缩减	0.0013319071295711806
解开	0.0013319071295711806
刺激	0.0013318528055465586
碰撞	0.0013309491658134347
时光	0.001330472258453276
重返	0.0013299967234900439
出炉	0.0013299967234900439
毁灭	0.0013271718976848714
托管	0.0013253151558423532
多位	0.0013248542119292737
不到	0.0013227016280484177
野生	0.0013221152273634636
机密	0.0013216631113889118
瞬间	0.001320762573545402
严重	0.0013204890971436833
编写	0.0013194209021515327
趋势	0.0013165833168429313
尺度	0.0013150257418573907
目标	0.0013146074950128065
精彩	0.0013141605656118317
逃跑	0.0013141605656118317
协同	0.001313729670228869
套现	0.0013132998955118565
真正	0.0013126927085953895
妥协	0.001312017237436999
打工	0.0013115918876906553
磁场	0.0013107444587275882
破译	0.0013103223683698258
推迟	0.001309901353401636
动力学	0.0013090625278145915
逆转	0.001308227938740808
终结	0.0013073975435991076
说话	0.001305134082262249
罚款	0.0013045235879319177
做成	0.0013041170728794514
多名	0.0013020993642287035
模仿	0.0013020993642287035
文艺	0.0012993153320746923
一位	0.001298398594414608
起飞	0.0012981363856795836
减少	0.0012966045762455591
写出	0.0012958034299578617
多万	0.001295417786176981
一台	0.0012931226342047426
报告	0.0012915492189324962
三十年	0.0012893668296802446
半夜	0.0012889959018359085
精度	0.0012875204609121705
考虑	0.001287331771455011
惊动	0.0012867876513492523
干活	0.0012853317099000248
第一位	0.0012838884842584484
半导体	0.0012835296387639428
昨夜	0.0012813927777096587
低下	0.0012796329284293151
平均	0.001279384004852516
烦恼	0.001278238419852929
留给	0.001277891623744526
终身	0.001277891623744526
攻破	0.001277200207313889
普及	0.0012758259932776996
内容	0.0012726472878451622
粒子	0.0012714371189374537
这些	0.0012705412758324383
出现	0.0012700877447211435
大幅	0.0012699189535924976
压力	0.0012688131444484837
带到	0.0012678123850912997
成立	0.0012669936108815995
再现	0.0012655464573279353
凌晨	0.0012655464573279353
寿命	0.0012598585743418987
英文	0.0012592385050020655
放缓	0.0012576984352755515
以色列	0.00125678123614641
不可避免	0.0012555661697479963
暂停	0.0012552637940262746
一篇	0.001252567025981988
方程	0.001250499549506734
离子	0.0012502062960389987
乡村	0.0012499135620639512
自杀	0.0012487477844914483
电动车	0.0012487477844914483
任教	0.0012487477844914483
点评	0.0012467272562637364
打败	0.0012467272562637364
放出	0.0012464406156275304
春节	0.0012464406156275304
走路	0.001245868821680575
震动	0.0012455836649491862
警察	0.0012450148234718665
机会	0.0012436883636371147
暴涨	0.0012436012281500453
纪录	0.001243319954404693
线索	0.001243319954404693
提交	0.001243319954404693
面向	0.0012419207226274478
公式	0.0012416422924250187
教会	0.001240533239367099
完美	0.0012394315800495746
大学生	0.0012388834923638768
晶体	0.0012369793758241758
度过	0.0012359010797603899
优先	0.0012353645588812693
老鼠	0.0012345630296521524
女孩	0.0012335003360505659
全力	0.0012298338211402132
好事	0.0012275190213120715
转为	0.0012239814611451705
高层	0.0012232331657440305
来临	0.0012224882435858879
集团	0.0012216626792828226
这回	0.0012200291463372718
暗示	0.0012185710637693135
灵魂	0.001217846818846567
交易	0.0012175139593984963
观众	0.0012154553402693548
争议	0.0012152180849739733
陆地	0.0012142724555796083
自我	0.0012133322067520449
何必	0.0012121643694852516
单个	0.001211467608288854
通讯	0.001210773772621664
聪明	0.0012089376616690078
直升机	0.0012075738441427745
看到	0.0012058521990870033
头部	0.0012055489929819053
注册	0.0012048795189308437
基础设施	0.0012044347049723209
订单	0.00120244772770057
起源	0.0012011362264859953
替代	0.0012004843586367016
疫苗	0.001198115938757333
这家	0.001198115938757333
自称	0.0011966262467636123
以内	0.0011966262467636123
出手	0.0011959918955597784
访问	0.0011938948079550525
从未	0.001193478565202016
欧盟	0.0011930633682872016
肌肉	0.0011914129347368422
罕见	0.0011910028891531025
表态	0.001189170172190366
对手	0.0011875579810080145
这项	0.0011871573789060564
液体	0.0011863590764587292
东西	0.0011831655459357184
借助	0.0011822301121044369
调控	0.0011808764029562918
证据	0.0011806839180351979
器官	0.0011797248422986037
只管	0.0011789615694158472
决定	0.0011766537529182845
大片	0.0011757564251788813
想不到	0.0011753834040601505
杀死	0.001172246268128563
几十年	0.0011718810783987441
透明	0.0011715166939386928
引入	0.0011706092326497562
知名	0.001170428336861935
存款	0.0011688091245922497
领先	0.0011679163710137982
出生	0.0011673830248202924
手上	0.0011672056246038172
经典	0.0011668513944889697
神经	0.0011666745637759232
地震	0.0011666745637759232
预期	0.001165572664243576
总部	0.001164916586710733
睡觉	0.0011621421536825581
在家	0.001159075602652235
临近	0.001157229233884161
老板	0.0011532710018706106
主流	0.001150043393689168
简体中文	0.0011485315749814097
写真集	0.0011485315749814097
续费	0.0011485315749814097
语料库	0.0011485315749814097
网页快照	0.0011485315749814097
竞赛题	0.0011485315749814097
压铸机	0.0011485315749814097
超酷	0.0011485315749814097
中科大	0.0011485315749814097
隐身术	0.0011485315749814097
大变身	0.0011485315749814097
下载量	0.0011485315749814097
传奇一生	0.0011485315749814097
打破纪录	0.0011485315749814097
寻回	0.0011485315749814097
五连冠	0.0011485315749814097
数千位	0.0011485315749814097
技术细节	0.0011485315749814097
计算成本	0.0011485315749814097
无广告	0.0011485315749814097
网聊	0.0011485315749814097
鸡兔同笼	0.0011485315749814097
星际争霸	0.0011485315749814097
无损压缩	0.0011485315749814097
被删	0.0011485315749814097
每周三	0.0011485315749814097
万刀	0.0011485315749814097
闰秒	0.0011485315749814097
美国国家安全局	0.0011485315749814097
前谷	0.0011485315749814097
躺平	0.0011485315749814097
文字描述	0.0011485315749814097
做题	0.0011485315749814097
光纤网络	0.0011485315749814097
普渡	0.0011485315749814097
杀熟	0.0011485315749814097
三姑六婆	0.0011485315749814097
四连冠	0.0011485315749814097
帅小伙	0.0011485315749814097
时装秀	0.0011485315749814097
浮空	0.0011485315749814097
全记录	0.0011485315749814097
语料	0.0011485315749814097
跳票	0.0011485315749814097
遗珠	0.0011485315749814097
哈啰	0.0011485315749814097
杀招	0.0011485315749814097
技术主管	0.0011485315749814097
电子科	0.0011485315749814097
被判赔	0.0011485315749814097
买手机	0.0011485315749814097
测序	0.0011485315749814097
何时休	0.0011485315749814097
连接	0.0011450068656118318
补偿	0.0011443879574518714
自行	0.0011442335919243163
想要	0.0011420874801288936
种子	0.0011416312029348095
生存	0.0011392187763595804
法院	0.0011350799625233414
已经	0.0011304795986581838
焦点	0.0011293415982549782
私人	0.001127797866314137
登陆	0.0011268229473469387
禁止	0.0011266841415549862
不满	0.0011264068792662977
产生	0.0011254957465347435
司机	0.0011248901968288854
儿童	0.0011243421091431877
覆盖	0.0011240687454978106
特定	0.001123932233069487
开口	0.0011192239862232503
职业	0.0011184301578649922
现金	0.001117771534890523
总结	0.0011173776174551765
消灭	0.0011165925884937618
答案	0.0011159412345352392
评价	0.0011152924379195241
明星	0.0011131053909278692
小心	0.001109940830688259
分化	0.00110769929734446
安装	0.001107575654774849
女性	0.0011058543029034123
耳朵	0.0011054877631165826
首批	0.0011007952868214493
董事长	0.001099848980523837
体内	0.0010985565948806082
市场	0.0010979863994315458
过度	0.001097042148107081
追求	0.0010955414547946791
等到	0.0010955414547946791
基于	0.0010950824314847557
简直	0.0010939404208196314
大大	0.0010919044818970504
百公斤	0.0010912608833677602
读数据	0.0010912608833677602
美女视频	0.0010912608833677602
国家自然科学基金委员会	0.0010912608833677602
遣散费	0.0010912608833677602
千万级	0.0010912608833677602
全攻略	0.0010912608833677602
蹦迪	0.0010912608833677602
无脑	0.0010912608833677602
通谷	0.0010912608833677602
试玩	0.0010912608833677602
配图	0.0010912608833677602
百度网	0.0010912608833677602
亿岁	0.0010912608833677602
缩放	0.0010912608833677602
专利费	0.0010912608833677602
轮战	0.0010912608833677602
惊世	0.0010912608833677602
先砍	0.0010912608833677602
油车	0.0010912608833677602
烂透	0.0010912608833677602
上网冲浪	0.0010912608833677602
封神	0.0010912608833677602
美国西北大学	0.0010912608833677602
安迪	0.0010912608833677602
宿醉	0.0010912608833677602
存储芯片	0.0010912608833677602
返回舱	0.0010912608833677602
米哈	0.0010912608833677602
混合材料	0.0010912608833677602
百万雄兵	0.0010912608833677602
挖墙脚	0.0010912608833677602
加密算法	0.0010912608833677602
捧成	0.0010912608833677602
正确率	0.0010912608833677602
解谜	0.0010912608833677602
库姆斯	0.0010912608833677602
宫崎	0.0010912608833677602
哈萨	0.0010912608833677602
认真反思	0.0010912608833677602
保真度	0.0010912608833677602
遇挫	0.0010912608833677602
硬核	0.0010912608833677602
两百元	0.0010912608833677602
靓照	0.0010912608833677602
培养皿	0.0010912608833677602
一大	0.0010893389828042633
本人	0.001086921744035363
海洋	0.0010832542033479304
系列	0.0010832542033479304
高级	0.001080713500606461
排名	0.0010805035281698753
移动	0.001079457649452202
威胁	0.0010791451722994298
多家	0.0010781078287449392
今年	0.0010733590106799967
相当于	0.001070924188764769
炒作	0.0010703311918896141
或许	0.001067591666745435
减持	0.0010662387492489465
论坛	0.0010654705977873255
更好	0.0010643250244947533
帝国	0.0010614953614244403
大军	0.0010608420208394612
形象	0.001059727983233909
记得	0.0010592660084144427
形成	0.001058949037299843
撞死人	0.00105775967638602
竞业禁止	0.00105775967638602
草台班子	0.00105775967638602
歇菜	0.00105775967638602
少年班	0.00105775967638602
打爆	0.00105775967638602
跨平台	0.00105775967638602
实时操作系统	0.00105775967638602
绝杀	0.00105775967638602
拆出	0.00105775967638602
迷航	0.00105775967638602
可扩展性	0.00105775967638602
原画	0.00105775967638602
独角兽	0.00105775967638602
愈来愈少	0.00105775967638602
云大	0.00105775967638602
适配	0.00105775967638602
蜜罐	0.00105775967638602
一死一伤	0.00105775967638602
心理疾病	0.00105775967638602
人体实验	0.00105775967638602
空中飞人	0.00105775967638602
中心化	0.00105775967638602
千万名	0.00105775967638602
灭火机	0.00105775967638602
漫游者	0.00105775967638602
义肢	0.00105775967638602
赛博	0.00105775967638602
第一束	0.00105775967638602
最酷	0.00105775967638602
五份	0.00105775967638602
自叹不如	0.00105775967638602
大学女生	0.00105775967638602
吹哨	0.00105775967638602
新游戏	0.00105775967638602
虚拟机	0.00105775967638602
出庭作证	0.00105775967638602
千行	0.00105775967638602
拉勾	0.00105775967638602
杀人狂	0.00105775967638602
自信力	0.00105775967638602
卖身契	0.00105775967638602
女主播	0.00105775967638602
编译器	0.00105775967638602
佳能	0.00105775967638602
秘密	0.001057704884907874
能否	0.001057430916977609
一项	0.001055796579952078
父母	0.001055615980715525
月底	0.0010537315106618193
感情	0.0010535531530777493
就业	0.0010498514366950342
青年	0.001049155653411551
年度	0.0010476867700917128
主动	0.0010470857104536064
转化	0.0010458050405023546
医生	0.0010443655126414937
工厂	0.0010417723453540445
一定	0.0010416975450879948
用来	0.0010416893685582086
现有	0.0010411923808592912
进展	0.0010402851007452697
路上	0.001038322703189292
小姐姐	0.001033990191762373
无差错	0.001033990191762373
乔布斯	0.001033990191762373
雷峰	0.001033990191762373
联名信	0.001033990191762373
示例	0.001033990191762373
反物质	0.001033990191762373
调香	0.001033990191762373
人工干预	0.001033990191762373
点错	0.001033990191762373
官方版	0.001033990191762373
半条命	0.001033990191762373
三秒	0.001033990191762373
删了	0.001033990191762373
以太网	0.001033990191762373
补全	0.001033990191762373
王兴	0.001033990191762373
六位数	0.001033990191762373
连读	0.001033990191762373
梅花桩	0.001033990191762373
猪脑	0.001033990191762373
泰坦尼克	0.001033990191762373
多亿年	0.001033990191762373
驾驭者	0.001033990191762373
带薪休假	0.001033990191762373
颠覆者	0.001033990191762373
环游世界	0.001033990191762373
搞钱	0.001033990191762373
赛门铁克	0.001033990191762373
捕蝇草	0.001033990191762373
指令系统	0.001033990191762373
应届生	0.001033990191762373
进去	0.0010336742877881517
长江	0.0010298465742311824
吸引	0.0010291530621052633
扩张	0.0010273178008295464
钢铁	0.001026938006854499
两个	0.0010258971996471948
支付	0.0010243783011369082
维护	0.0010232615028868874
回家	0.0010232615028868874
名字	0.0010210502974733536
地下	0.0010177879968090557
标准版	0.001015553147112286
可验证	0.001015553147112286
一锅端	0.001015553147112286
搞怪	0.001015553147112286
雪糕	0.001015553147112286
复刻	0.001015553147112286
有用吗	0.001015553147112286
创生	0.001015553147112286
隔热材料	0.001015553147112286
速读	0.001015553147112286
真人秀	0.001015553147112286
博导	0.001015553147112286
毒丸	0.001015553147112286
工程院	0.001015553147112286
制程	0.001015553147112286
网络攻击	0.001015553147112286
搭积木	0.001015553147112286
暴利行业	0.001015553147112286
企业级	0.001015553147112286
第一课	0.001015553147112286
评上	0.001015553147112286
成熟	0.0010136760727026356
化学	0.001013256483093448
从此	0.0010102802031496322
破坏	0.001009732342604313
一半	0.001007019958597042
不如	0.0010062148496455424
打开	0.0010024432535850616
几年	0.001001010267748492
消费者	0.0010006863149186153
车厂	0.0010004889847723705
闪击	0.0010004889847723705
诈骗案	0.0010004889847723705
千字	0.0010004889847723705
瓶装水	0.0010004889847723705
清零	0.0010004889847723705
抽成	0.0010004889847723705
开颅	0.0010004889847723705
竞速	0.0010004889847723705
拒交	0.0010004889847723705
试用期	0.0010004889847723705
内斗	0.0010004889847723705
假图	0.0010004889847723705
数亿美元	0.0010004889847723705
作弊者	0.0010004889847723705
新体验	0.0010004889847723705
自废	0.0010004889847723705
输入法	0.0010004889847723705
多快好省	0.0010004889847723705
下月	0.0010004889847723705
响指	0.0010004889847723705
二合一	0.0010004889847723705
文科生	0.0010004889847723705
天玑	0.0010004889847723705
轰出	0.0010004889847723705
华中科大	0.0010004889847723705
首枚	0.0010004889847723705
圣火	0.0010004889847723705
无限生长	0.0010004889847723705
诺顿	0.0010004889847723705
跳楼自杀	0.0010004889847723705
新增	0.000999204257580765
开展	0.0009986918593852764
贡献	0.0009984362548706932
一步	0.0009980535878873007
能源	0.0009974812438205403
努力	0.0009952741169462116
估计	0.0009927255692687763
东怒	0.0009877524169957862
拼错	0.0009877524169957862
外太空	0.0009877524169957862
磨一	0.0009877524169957862
最薄	0.0009877524169957862
推背	0.0009877524169957862
徐直军	0.0009877524169957862
群聊	0.0009877524169957862
购物车	0.0009877524169957862
网疯	0.0009877524169957862
星河	0.0009877524169957862
范伟	0.0009877524169957862
靶向	0.0009877524169957862
美女网	0.0009877524169957862
单元测试	0.0009877524169957862
京沪线	0.0009877524169957862
二次元	0.0009877524169957862
中国科大	0.0009877524169957862
使用指南	0.0009877524169957862
回传	0.0009877524169957862
张张	0.0009877524169957862
无创	0.0009877524169957862
全国高校	0.0009877524169957862
桌面处理器	0.0009877524169957862
三大	0.0009877524169957862
隐身衣	0.0009877524169957862
布加迪	0.0009877524169957862
遭打	0.0009877524169957862
大破大立	0.0009877524169957862
吴妈	0.0009877524169957862
身当	0.0009877524169957862
错误率	0.0009877524169957862
出类	0.0009877524169957862
抗磁	0.0009877524169957862
平替	0.0009877524169957862
暗星	0.0009877524169957862
未解	0.0009877524169957862
气炸	0.0009877524169957862
宕机	0.0009877524169957862
免费网	0.0009877524169957862
散伙饭	0.0009877524169957862
自动编码	0.0009877524169957862
玻色	0.0009877524169957862
任意子	0.0009877524169957862
逆天	0.0009877524169957862
营收	0.0009877524169957862
修复器	0.0009877524169957862
打平手	0.0009877524169957862
鸟鸟	0.0009877524169957862
金三银	0.0009877524169957862
降维	0.0009877524169957862
黑化	0.0009877524169957862
气疯	0.0009877524169957862
已开	0.0009877524169957862
零点能	0.0009877524169957862
单卡	0.0009877524169957862
飞书	0.0009877524169957862
复制粘贴	0.0009877524169957862
蓄力	0.0009877524169957862
擦除	0.0009877524169957862
两肋插刀	0.0009877524169957862
鬼畜	0.0009877524169957862
手表带	0.0009877524169957862
三体	0.0009877524169957862
盗火	0.0009877524169957862
大屏	0.0009877524169957862
千多	0.0009877524169957862
SIM卡	0.0009877524169957862
本硕博	0.0009877524169957862
奇偶校验	0.0009877524169957862
黑灯	0.0009877524169957862
这群	0.0009877524169957862
男团	0.0009877524169957862
华科	0.0009877524169957862
开关机	0.0009877524169957862
兰大	0.0009877524169957862
于法	0.0009877524169957862
转系	0.0009877524169957862
高脂	0.0009877524169957862
纳米管	0.0009877524169957862
无泄漏	0.0009877524169957862
别数	0.0009877524169957862
台式机	0.0009877524169957862
雷神之锤	0.0009877524169957862
问天	0.0009877524169957862
召集令	0.0009877524169957862
首篇	0.0009877524169957862
前五	0.0009877524169957862
差生	0.0009877524169957862
亿人	0.0009877524169957862
人字拖	0.0009877524169957862
软银	0.0009877524169957862
外网	0.0009877524169957862
加强版	0.0009877524169957862
高数	0.0009877524169957862
华大	0.0009877524169957862
人脸识别	0.0009877524169957862
业务组	0.0009877524169957862
阿甘	0.0009877524169957862
东方红一号	0.0009877524169957862
再启	0.0009877524169957862
多钱	0.0009877524169957862
全封	0.0009877524169957862
翟志刚	0.0009877524169957862
强买	0.0009877524169957862
无痕	0.0009877524169957862
剪刀手	0.0009877524169957862
时光倒流	0.0009877524169957862
西山居	0.0009877524169957862
弃子	0.0009877524169957862
自闭症	0.0009877524169957862
变形金刚	0.0009877524169957862
李永乐	0.0009877524169957862
C语言	0.0009877524169957862
女生节	0.0009877524169957862
正版软件	0.0009877524169957862
还治	0.0009877524169957862
傲视一切	0.0009877524169957862
可长	0.0009877524169957862
黑客工具	0.0009877524169957862
连一	0.0009877524169957862
超宽带	0.0009877524169957862
竞业	0.0009877524169957862
孙正义	0.0009877524169957862
张小龙	0.0009877524169957862
单片机	0.0009877524169957862
已登	0.0009877524169957862
退课	0.0009877524169957862
千年虫	0.0009877524169957862
U盘	0.0009877524169957862
D版	0.0009877524169957862
彩蛋	0.0009877524169957862
IP	0.0009877524169957862
豪横	0.0009877524169957862
是从	0.0009863132280608113
协议	0.0009831397993059572
起来	0.0009819070759026689
投入	0.0009784910777013963
多次	0.0009781518748078989
披露	0.000977194563949434
预览	0.0009767195001487235
炫技	0.0009767195001487235
杨元庆	0.0009767195001487235
现场表演	0.0009767195001487235
同场竞技	0.0009767195001487235
千块	0.0009767195001487235
跳跳	0.0009767195001487235
越糟	0.0009767195001487235
负担得起	0.0009767195001487235
热战	0.0009767195001487235
唠嗑	0.0009767195001487235
光刻	0.0009767195001487235
发奖	0.0009767195001487235
憋屈	0.0009767195001487235
国产手机	0.0009767195001487235
猪皮	0.0009767195001487235
透明质	0.0009767195001487235
癌症病人	0.0009767195001487235
花样百出	0.0009767195001487235
情史	0.0009767195001487235
大脑神经	0.0009767195001487235
杀人罪	0.0009767195001487235
亚平	0.0009767195001487235
人工心脏	0.0009767195001487235
杀毒	0.0009767195001487235
第三颗	0.0009767195001487235
组队	0.0009767195001487235
安全漏洞	0.0009767195001487235
自由	0.0009750191120631248
危机	0.0009725986544873173
表示	0.0009699785174733537
山东	0.0009688195352011898
纳米级	0.0009669877777906305
申请专利	0.0009669877777906305
血脑屏障	0.0009669877777906305
企业倒闭	0.0009669877777906305
阿尔特	0.0009669877777906305
冷水澡	0.0009669877777906305
格斯	0.0009669877777906305
模仿秀	0.0009669877777906305
拎包	0.0009669877777906305
万多件	0.0009669877777906305
揭榜	0.0009669877777906305
终结者	0.0009669877777906305
西南航空	0.0009669877777906305
学习心得	0.0009669877777906305
开发工具	0.0009669877777906305
眼角膜	0.0009669877777906305
花式	0.0009669877777906305
精确定位	0.0009669877777906305
大比分	0.0009669877777906305
卷积	0.0009669877777906305
硕士生	0.0009669877777906305
床头灯	0.0009669877777906305
电镜	0.0009669877777906305
自虐	0.0009669877777906305
八号	0.0009669877777906305
外设	0.0009669877777906305
观点	0.0009652293353862679
体系	0.0009634630684260101
居民	0.0009632049082657193
坚持	0.0009608485691663224
帮助	0.0009599355928893664
首支	0.0009582824555068991
捐钱	0.0009582824555068991
不吐	0.0009582824555068991
暴打	0.0009582824555068991
作古	0.0009582824555068991
假酒	0.0009582824555068991
每一款	0.0009582824555068991
